title,content,published_at,media_name,url,keyword
미 긴축·유럽 경기침체 우려…국내 금융시장 연일 '휘청'(종합2보),"강달러 압박 지속…원/달러 환율, 금융위기 후 최고치 1,345.5원 마감
코스피·코스닥 닷새째 하락…비트코인 2천800만원대까지 밀려
국고채 금리 일제히 상승…3년물 3.6bp 오른 연 3.281%
(서울=연합뉴스) 김아람 민선희 오주현 이미령 기자 = 미국의 고강도 긴축과 유럽발 경기 침체에 대한 우려가 커지면서 국내 금융시장이 연일 휘청거리고 있다.
23일 코스피는 전날보다 27.16포인트(1.10%) 내린 2,435.34에 장을 마쳤다.
종가 기준으로 지난달 28일(2,435.27) 이후 약 한 달 만에 가장 낮은 수준이다. 장중에는 한때 2,431.83까지 밀리기도 했다.
유가증권시장에서 기관이 1천320억원을 순매도하며 지수를 끌어내렸다. 개인은 1천390억원 순매수했다.
달러 강세에도 전날까지 5거래일 연속 순매수 흐름을 보이던 외국인은 이날 장 내내 매도 우위를 보였으나 장 마감 시간 1억원 순매수를 나타냈다.
외국인은 코스피200 선물을 2천억원 가까이 순매도했다.
코스닥지수는 전장보다 12.45포인트(1.56%) 내린 783.42에 마감했다.
코스닥시장에서도 기관이 632억원을 순매도했고, 개인과 외국인은 각각 384억원, 195억원 순매수했다.
달러 강세가 계속 국내 주식시장을 압박하면서 코스피와 코스닥지수 모두 이날까지 5거래일 연속 하락했다.
달러 대비 원화 환율 상승은 외국인 수급에 부담을 줘 주가 하락을 부추기고 이는 다시 환율 상승을 부르는 악순환으로 이어진다.
서울 외환시장에서 원/달러 환율은 전날보다 5.7원 오른 1,345.5원에 마감했다. 장중에는 1,346.6원까지 치솟아 연고점을 경신했다.
이러한 환율 수준은 금융위기 당시인 2009년 4월 29일(고가 기준 1,357.5원) 이후 약 13년 4개월 만에 최고치다. 종가 기준으로는 2009년 4월 28일(1,356.80원) 이후 가장 높다.
미국 연방준비제도(Fed·연준)가 최근 통화 긴축 의지를 재강조하고 나선데다, 유럽의 경제 침체 우려가 커지며 유로화가 약세를 보이는 등의 영향으로 글로벌 달러화 가치가 급등한 영향을 받았다.
특히 이번 주 예정된 미국 잭슨홀 회의를 앞두고 연준 인사들이 매파적(통화 긴축 선호) 입장을 내비칠 가능성에 대한 경계감이 짙어지고 있다.
에너지 가격 폭등과 가뭄 등으로 인한 유럽 경기 침체 우려도 달러화 강세와 시장 변동성 확대를 부추기고 있다.
전날 유로화는 달러 대비 0.99달러대 초반까지 떨어져 유로와 달러의 등가를 의미하는 패리티(1유로=1달러)가 깨졌다.
이에 간밤 미국 및 유럽 주요국 증시도 일제히 하락했다.
원/달러 환율이 고공행진 하자 이날 오전 윤석열 대통령이 '리스크 관리'를 강조한 데 이어 외환당국도 ""환율 상승 과정에서 역외 등을 중심으로 한 투기적 요인이 있는지 면밀히 점검하겠다""며 공식 구두 개입에 나섰다.
이경민 대신증권 연구원은 ""이번 주 잭슨홀 회의를 앞두고 금융 시장 전반에 변동성이 확대되는 모습""이라며 ""연이은 연준 위원들의 매파적 발언 속 연준의 긴축 기조 강화 우려가 재부각됐다""고 전했다.
이어 ""유럽 에너지 위기와 라인강 수위 하락 등으로 유럽 경기 우려가 확대됐고, 유로-달러 패리티 붕괴도 달러 강세 압력 확대 요인으로 작용했다""고 덧붙였다.
증시 약세에 연동해 국내 가상자산도 전반적인 하락세를 보이고 있다.
이날 오후 4시 5분 기준 국내 가상화폐 거래소 업비트에서 1비트코인 가격은 2천899만2천원으로, 24시간 전보다 1.5% 내렸다.
같은 시간 빗썸에서도 1.6% 내린 2천895만원에 거래됐다.
이더리움도 24시간 전보다 소폭 내린 217만원대에서 오르내리고 있다.
긴축 경계에 국고채 금리는 일제히 상승했다.
이날 서울 채권시장에서 3년 만기 국고채 금리는 전 거래일보다 3.6bp(1bp=0.01%포인트) 오른 연 3.281%에 장을 마쳤다.
10년물 금리는 연 3.361%로 1.9bp 상승했다. 5년물과 2년물은 각각 2.7bp 상승, 4.8bp 상승으로 연 3.343%, 연 3.256%에 마감했다.
20년물은 연 3.338%로 2.8bp 올랐다. 30년물과 50년물은 각각 3.6bp 상승, 3.5bp 상승으로 연 3.289%, 연 3.238%를 기록했다.
rice@yna.co.kr, ssun@yna.co.kr, viva5@yna.co.kr, already@yna.co.kr",2022-08-23 16:57:11,연합뉴스,https://n.news.naver.com/mnews/article/001/0013392704?sid=101,경기침체
"비대면 확산, 경기침체에…‘나홀로 사장님’ 14년만에 최대","직원 없이 가게를 꾸려가는 ‘나홀로 사장님’이 42개월 연속 증가하며 14년 만에 가장 많아졌다. 비대면 거래 확산으로 배달 라이더 같은 플랫폼 노동자가 늘었고, 경기 침체로 장사가 안되면서 고용원을 두기 어려운 상황에 내몰린 경우가 많아졌기 때문으로 풀이된다.
29일 통계청 국가통계포털(KOSIS)에 따르면 7월 '고용원 없는 자영업자' 수는 1년 전보다 4만9000명(1.1%) 늘어난 433만9000명이었다. 이는 같은 달 기준으로 2008년(456만7000명) 이후 가장 많은 수치다. 고용원 없는 자영업자 수는 1년 전 대비 증감률로 봤을 때 2019년 2월부터 42개월 연속 증가세다.
고용원 없는 자영업자는 혼자 또는 무급가족종사자와 함께 독립적인 형태로 전문적인 업을 수행하거나 사업체를 운영하는 사람을 말한다. 일반적으로 고용원 없는 자영업자는 '고용원 있는 자영업자'보다 영세한 편이다. 자영업자 가운데 고용원 있는 자영업자의 비중은 2018년 7월 29.1%에서 지난 7월 23.8%로 줄었다. 고용원 없는 자영업자는 같은 기간 70.9%에서 76.2%로 늘었다.
이처럼 1인 자영업자가 늘어나는 이유는 복합적이다. 우선 경기가 나빠지면서 아르바이트 등 직원을 내보내거나, 아예 직원을 두지 않고 장사를 하는 사람들이 늘었다. 최저임금이 급격히 오른 2018년 이후 인건비 부담이 늘었고, 엎친 데 덮친 격으로 신종 코로나바이러스 감염증(코로나19) 사태까지 겹쳤다.
여기에 자영업자의 영업 행태가 달라진 것도 영향을 미쳤다. 디지털 전환으로 점포에서 자동주문 시스템을 활용하는 사례가 늘었고, 비대면 영업이 활성화되면서 매장에 직원을 두지 않는 경우가 늘어난 것이다.
김태기 일자리연대 집행위원장(단국대 경제학과 명예교수)은 “직원 대신 주문을 받는 키오스크, 인공지능(AI)을 활용한 각종 서비스 로봇 등 디지털 전환이 빨라지면서 자영업 사업 자체가 전환되고 있다”며 “2019년 최저임금 인상, 2020년 코로나19 확산으로 어려워진 자영업자가 아르바이트를 내보내는 등 자영업 내 구조조정이 이뤄지는 측면도 있다”고 설명했다.
최근 배달 라이더 등 플랫폼 기반의 노동자가 증가한 것도 영향을 미쳤다. 배달 대행업체 등에 소속된 플랫폼 노동자는 고용원 없는 자영업자로 분류된다. 마이크로데이터를 분석한 결과, 고용원 없는 자영업자 가운데 '운수 및 창고업' 종사자의 비중은 2018년 7월 13.9%에서 지난 7월 16.4%로 4년 새 2.5%포인트 증가했다. 베이비붐 세대(1955∼1963년생) 중심으로 은퇴 인구가 증가하면서 창업 등이 늘어난 영향도 있는 것으로 풀이된다.
통계청 관계자는 “고용원 없는 자영업자의 증가에는 플랫폼 기반 노동자 등 다양한 형태의 일자리가 반영되는 면이 있는 것 같다”며 “고령층 인구가 늘면서 농림어업 쪽 종사자가 늘어난 영향도 있다”고 말했다. 실제 산업별로 보면 고용원 없는 자영업자 가운데 농림ㆍ임업 및 어업 종사자의 비율이 같은 기간 21.6%에서 23.5%로 늘었다. 농림ㆍ임업 및 어업 종사자는 60대 이상이 가장 큰 비중을 차지한다.
한편 정부는 최근 열린 비상경제민생회의에서 소상공인에 58조원 상당의 신규ㆍ대환자금을 공급한다고 밝혔다. 중장기적으로는 디지털 전환에 대응해 빅데이터 플랫폼 등을 구축, 기업가 정신과 시장 경쟁력을 갖춘 소상공인이 늘어날 수 있도록 여건을 조성한다는 계획이다.",2022-08-29 14:09:27,중앙일보,https://n.news.naver.com/mnews/article/025/0003219943?sid=101,경기침체
1유로 가치 1달러 아래 고착화…유럽 경기침체 우려 고조,"(베를린=연합뉴스) 이율 특파원 = 1유로의 가치가 20년 만에 1달러 아래에서 계속 머무르면서 이런 현상이 장기화할 것이라는 전망이 나오고 있다.
유럽 최대 경제대국 독일을 비롯한 유럽이 경기침체에 빠질 것이라는 우려는 갈수록 커지고 있다.
24일(현지시간) 외환시장에서 유로화는 장중 0.9913달러까지 하락하면서 계속 1달러 아래에서 머무는 모습이다.
지난달 중순 기록했던 20년만의 최저치(0.9952달러)를 지난 22일 경신한 이후 유로화 가치는 다시 1달러를 회복하지 못하고 있다.
유럽중앙은행(ECB)은 23일(0.9927달러)과 24일(0.9934달러) 모두 기준환율을 1달러 아래로 제시했다. 지난 22일에만 해도 ECB가 제시한 기준환율은 1.0001달러였다.
유로화가 1달러 아래로 내려간 것은 올해 들어 지난 7월 14일 이후 두 번째다. 당시에 유로화는 일시적으로 1달러 아래로 내려갔다가 다시 회복했었지만, 지금은 1달러 아래에서 머무는 상황이다.
유로화가 전면 도입된 이후 사실상 처음 유로와 달러의 등가를 의미하는 패리티(1유로=1달러)가 장기적으로 깨진 것이다.
1999년 출범한 유로화는 전환기간을 거쳐 2002년 7월부터 전면 도입됐다. 이후 2002년 말께부터 유로화는 1달러 이하로 내려간 적이 없다.
위르겐 몰나 로보마켓 투자전략가는 한델스블라트에 ""에너지 위기와 경기침체 우려 고조 속에 유로화는 상당기간 1달러 아래에서 머물 것""이라며 ""유로화 가치는 더욱 뚜렷이 떨어질 가능성도 있다""고 말했다.
유럽과 독일 경제가 역성장하면서 경기침체에 빠질 것이라는 우려는 갈수록 커지고 있다.
전날 발표된 유로존(유로화 사용 19개국)의 8월 S&P글로벌(옛 마킷) 제조업·서비스업 합성 구매관리자지수(PMI)는 49.2로 전달(49.9)보다 대폭 떨어졌다.
독일의 8월 제조업·서비스업 합성 PMI는 47.6으로 전달(48.1)보다 0.5포인트 떨어져 신종 코로나바이러스 감염증(코로나19) 팬데믹이 본격화했던 2020년 6월 이후 최저를 기록했다.
PMI는 매달 기업의 구매담당 임원에게 현재 기업 상황과 앞으로의 경기 흐름에 대해 설문조사를 해 집계하는 경기 지표다. PMI가 50을 웃돌면 경기 확장을, 밑돌면 경기 위축을 뜻한다.
필 스미스 S&P 경제분석가는 ""새로운 데이터는 3분기 중반 독일 경제의 암울한 상황을 보여주고 있다""면서 ""공급망 차질로 산업부문이 전반적으로 고통받는 가운데, 서비스 부문까지 가라앉으면서 상황이 악화하고 있다""고 말했다.
안트에 프레프케 코메르츠방크 애널리스트는 ""급등한 에너지 가격과 임금 압박, 원자재난, 공급망 차질로 기업들에 강한 역풍이 불고 있다""고 지적했다.
독일연방은행도 월간보고서에서 올해 중반에 독일이 2개 분기 연속 역성장을 하는 경기침체에 빠질 수 있다고 경고했다.
앞서 러시아가이달 말 일시적으로 유럽행 가스관을 아예 걸어 잠그겠다고 예고한 것도 경기침체에 대한 우려를 더욱 키우는 요인이 됐다.
러시아 국영가스회사 가스프롬은 지난 19일 발트해 해저를 통해 독일 등 유럽으로 천연가스를 공급하는 가장 중요한 가스관인 노르트스트림-1의 유지보수를 위해 이 가스관을 통한 가스공급을 오는 31일부터 내달 2일까지 3일간 중단할 것이라고 밝혔다.
yulsid@yna.co.kr",2022-08-25 01:01:14,연합뉴스,https://n.news.naver.com/mnews/article/001/0013396170?sid=104,경기침체
"[단독] ""고물가 먼저 잡아야 침체 막아…강달러는 상당 기간 지속될 것""","신현송 BIS 조사국장 인터뷰
전세계 고용 좋고 성장률 견조
강한 긴축정책 펴기 좋은 상황
◆ 잭슨홀 현장중계 ◆
신현송 국제결제은행(BIS) 조사국장은 27일(현지시간) ""인플레이션에 대응하기 위한 금리 인상은 과잉 대응하는 것이 소극 대응하는 것보다 훨씬 낫다""고 말했다. 미국 캔자스시티 연방준비은행 주최로 미국 와이오밍주 잭슨홀에서 열린 '잭슨홀 경제정책 심포지엄'에 참석한 신 국장은 이날 매일경제와 단독 인터뷰를 하고 이같이 말했다. 신 국장은 프린스턴대 교수 출신으로 이명박 정부에서 청와대 국제경제보좌관으로 근무했다. 2014년 미국, 유럽 외 지역 출신으로 최초로 BIS 조사국장에 올랐다. 박근혜 정부 시절부터 꾸준히 한국은행 총재 후보로 거론됐던 석학이다.
―잭슨홀 회의에서 가장 큰 화두는 무엇이었나.
▷우선 현 경기 상황에 대한 진단부터 말하고 싶다. 코로나19 사태 이후 전 세계적으로 총체적인 공급 능력이 축소됐다는 것이 주로 공감대를 형성했다. 공급망 붕괴에 따른 교역 위축뿐만 아니라 노동 공급 자체가 축소되는 등 고용시장에서도 이런 문제가 나타났다. 2015~2019년 기준으로 국내총생산(GDP) 추세를 보면, 잠재GDP 자체가 예전 추세를 밑돌고 있다.
―그렇다면 어떤 처방이 필요할까.
▷중장기적으로는 아구스틴 카르스텐스 BIS 사무총장이 연설문에 언급했듯이 성장동력을 확보해야 한다. 단기적으로는 빠르고 신속하고 과감하게 모든 수단을 동원해서 인플레이션을 잡는 것이 최선의 방법이다. 방치하면 인플레이션이 영향을 미치는 품목의 범위가 확대되고 인플레이션 기대치가 굳어버린다. 인플레이션이 고착화되면 나중에 대처하는 것이 더 어렵고, 더 큰 비용을 치르게 된다.
―지나치게 선제적으로 대응하면, 경기 침체를 야기하는 것 아닌가.
▷BIS가 최근 40년간 긴축 시기에 각국의 중앙은행이 대응해온 70여 개 사례를 연구한 결과, 선제적 대응을 했을 때 소프트랜딩(경기 연착륙)할 가능성이 높고 경기 침체를 피할 수 있다는 결과를 도출했다. 최근 전 세계적으로 고용 상황이 안정적이고, 경제성장률이 견조하고, 실물경제가 나쁘지 않기 때문에 이런 정책을 펴기에 좋은 상황이다.
―달러 강세가 얼마나 지속될까. 신흥국 위기를 야기할 가능성은.
▷현재처럼 모든 중앙은행이 긴축으로 가는 시기에 달러 강세 현상은 지극히 당연하다. 달러 강세는 상당 기간 지속될 것으로 보인다. 과거에는 각국이 수출 경쟁력을 높이기 위해 자국 화폐를 약세로 유도하는 환율전쟁을 벌였다. 지금은 자국 화폐가치 하락에 따른 인플레이션 대처가 더 큰 문제로 대두했다. 각국이 자국에 미칠 영향을 최소화하기 위한 '역환율전쟁'이 시작된 것이다.
―한국은 충격을 버틸 체력이 될까.
▷한국은 금융안정성의 중요성을 인식했기 때문에 1997년, 2008년보다 금융시장이 안정적이다. 달러 강세가 여파를 미치는 것이 사실이지만 금융 분야의 회복탄력성이 강해졌다. 필요에 따라서는 외환시장에 선제적으로 대응할 필요가 있다.",2022-08-28 18:18:02,매일경제,https://n.news.naver.com/mnews/article/009/0005010036?sid=101,경기침체
"‘넛지’ 저자 리처드 세일러 “美 경제, 침체 징후 전혀 없어”","베스트셀러 ‘넛지(nudge)’ 로 유명한 2017년 노벨경제학상을 수상한 리처드 세일러 시카고대 교수가 “경기 침체와 비슷한 것도 보지 못했다”며 미국의 경기 침체 가능성이 전혀 없다고 주장했다. 넛지는 ‘팔꿈치로 쿡쿡 찌른다’는 뜻으로 직접적인 수단이 아니라 간접적인 방법으로 고용, 저축 등 특정한 경제 행동을 유도한다는 뜻이다.
세일러 교수는 25일(현지 시각) CNBC와의 인터뷰에서 “역사적으로 낮은 (미국의)실업률과 역사적으로 높은 고용은 경제가 강하다는 것을 보여준다”며 이같이 말했다. 그는 “경제는 성장하고 있지만 물가보다 약간 덜 빠르게 성장하고 있을 뿐”이라며 “실질 국내총생산(GDP)이 약간 떨어진 것을 경기 침체로 묘사하는 것은 그저 웃긴 일”이라고까지 말했다.
기록적인 인플레이션에 대해서도 “우리가 관찰하는 물가 상승의 일부는 우크라이나 전쟁이나 중국의 공급망 문제로 인해 직접 발생한 것이고, 만약 둘 중 하나 또는 둘 다 완화되면 물가가 일부 하락할 수 있다”고 전망했다.
세일러 교수의 주장대로 미국 경제에 대한 우려가 과도하다는 것을 보여주는 통계들이 등장하고 있다.
미국 상무부는 이날 올해 2분기 GDP 증가율이 연율 -0.6%로 집계됐다고 수정 발표했다. 지난달 발표한 속보치( -0.9%)보다 나아진 수치다. 소비지출과 민간 재고투자가 상향 조정된 덕분이라고 상무부는 분석했다.
상무부는 또 올해 2분기 미국의 비(非)금융 기업 이익률이 전기 대비 15.5% 증가했다고 이날 발표했다. 1950년 이후 가장 큰 폭의 증가다. 블룸버그는 “기업들이 재료비와 인건비 인상분을 가격 인상으로 소비자들에게 전가할 수 있었기 때문에 이익이 늘어났다”고 했다. 가격 상승에도 소비가 감소하지 않았다는 것은 경제 상황이 나쁘지 않다는 뜻이다..
미국 노동부도 이날 지난주(8월 14∼20일) 신규 실업수당 청구 건수가 24만3000건으로 전주보다 2000건 감소했다고 발표했다. 2주 연속 감소했고, 블룸버그가 집계한 시장 전망치(25만2000건)보다 낮다. 고용 시장의 상황이 나쁘지 않다는 의미다.",2022-08-26 16:54:01,조선일보,https://n.news.naver.com/mnews/article/023/0003712370?sid=101,경기침체
"美 투자회사 ""고용지표만 보고 경기침체 여부 판단할 수 없어""","미국 투자회사 베리타스 파이낸셜 그룹의 그렉 브랜치 창립자는 ""고용지표만 보고 현재 완전고용 상태이기 때문에 경기침체 가능성이 없다고 말한다면 오산""이라고 지적했습니다.
브랜치 창립자는 현지시간 1일 CNBC에 출연해 ""인플레이션 속도를 따라가지 못하는 임금 상승률은 일부 미국인들이 소비를 할 수 없게 되는 높은 실업률과 같은 경기침체 효과를 낳을 수 있다""고 설명했습니다.
그는 ""일부가 아닌 모든 미국인들의 소비력이 감소할 것""이라며 ""이는 높은 실업률과 같은 경기침체 효과를 낳을 수 있다""고 경고했습니다.",2022-09-02 07:04:04,SBS Biz,https://n.news.naver.com/mnews/article/374/0000301262?sid=101,경기침체
英 파운드화 브렉시트 후 최대 폭 하락…경기 침체 우려,"지난달 영국 파운드화의 달러화 대비 가치가 브렉시트 이후 가장 큰 폭으로 하락했습니다.
지난달 파운드화의 달러화 대비 가치는 약 5% 떨어져 2016년 10월 6% 하락 후 가장 큰 폭으로 내려갔습니다.
영국의 경기 침체 우려와 달러화 강세에 따른 현상 때문으로 풀이됩니다.",2022-09-02 05:06:01,SBS Biz,https://n.news.naver.com/mnews/article/374/0000301240?sid=101,경기침체
"스티븐 로치 ""美 경제, 기적 일어나야 경기침체 회피""","미국의 저명한 경제학자 스티븐 로치(Stephen Roach) 예일대 석좌교수가 경기침체 가능성에 대해 경고하고 나섰다.
29일(현지시간) CNBC에 따르면 로치 교수는 ""미국의 상반기 국내총생산(GDP)가 2분기 연속 마이너스를 기록한 것은 훨씬 더 깊은 경기침체를 알리는 전조 현상""이라며 ""미국 경제에 기적이 일어나지 않는 이상 경기침체를 피할 수 없을 것""이라고 밝혔다.
이날 스티븐 로치 교수는 미국 연방준비제도(Fed·연준)의 공격적인 금리인상이 결국 장기적인 경기침체를 유발할 것이라고 설명했다.
로치는 ""인플레이션을 잡기 위해 제롬 파월 연준 의장이 1980년대 '폴 볼커'식의 접근법을 취할 수 밖에 없을 것""이라며 ""당시 폴 볼커 연준 의장이 인플레이션을 잡는 과정에서 미국의 실업률이 10% 수준까지 올라갔다""고 밝혔다.
이어서 ""연준의 공격적인 금리인상에도 불구하고 아직 미국의 실업률은 3.5% 수준에 머무르고 있다""면서 ""이는 연준이 아직 해야 할 일이 많다는 뜻이고, 인플레이션을 완벽히 통제하기 위해선 실업률이 최소 5%, 6%까지는 올라가야 한다""고 전했다.
한편 로치 교수는 연준의 공격적인 금리인상이 미국의 소비지출이 감소하기 전까지 지속될 것이라고 전망했다.
로치는 ""향후 고공 행진하고 있는 인플레이션에 대한 부담으로 소비자들이 지갑을 닫게 될 것""이라며 ""소비지출 감소 여파가 시장에 반영되면서 자연스럽게 고용 시장도 타격을 받게 될 것""이라고 밝혔다.
이어서 ""결국 미국 GDP가 1.5~2% 하락하고, 실업률이 최소 1~2%P 상승하게 될 것""이라며 ""이렇게 미국 경제가 흔들리면서 본격적인 경기침체 국면으로 진입해야 연준의 금리인상 기조가 바뀔 것""이라고 진단했다.
또한 ""중국도 코로나19 재확산, 공급망 병목현상 등의 영향으로 경제 불확실성이 확대되는 상황에서 해법이 되지 못할 것""이라며 ""미국과 함께 글로벌 경제가 최소 2024년까지 지속되는 장기적인 경기침체 국면에 진입하게 될 것""이라고 덧붙였다.
(사진=CNBC)",2022-08-30 10:40:12,한국경제TV,https://n.news.naver.com/mnews/article/215/0001051252?sid=101,경기침체
"""한국 긴축재정, 경기침체 등으로 유지 어려울 듯""","노무라증권은 한국 정부의 2023년 예산안에 대해 보고서를 내고 긴축재정을 유지하기 어려운 경제환경이 예상된다고 전망했다.
30일 노무라증권은 ""새 정부의 장기 재정정책은 코로나19 대유행 당시 진행된 확장적 기조에서 건전재정으로 돌아가는 것을 목표로 하고 있다""면서 장기적으로는 한국 정부가 '건전재정' 기조를 이어나가기 어려울 것으로 예상했다.
이어 ""(한국 정부의) 공격적인 목표는 달성하기 어려울 것""이라며 ""인구 고령화와 같은 장기적이고 구조적인 문제 외에도 경기 침체, 주택시장 위기 같은 중기적 역풍의 가능성이 있다""고 봤다.
한국을 포함한 글로벌 성장 침체는 기업과 가계 소득에 타격을 줄 수 있으며, 이에 따라 정부 세입이 예상보다 적게 증가하거나 심지어 감소할 수 있다고 설명한다.
정부는 내년 국세수입을 비롯한 총수입이 625조9천억원으로, 올해 본예산보다 13.1% 증가할 것으로 예상했다.
노무라증권은 ""성장 둔화로 정부가 저소득층에 대한 지출을 늘리고, 중소기업에 재정적 지원을 제공하도록 압박받을 수 있다""면서 ""주택시장 침체 역시 세수 감소로 이어진다""고 지적했다.
그러면서 ""전반적으로 정부의 새 예산안은 건전한 장기 재정을 이어가겠다는 의도를 분명하게 보여주지만, 긴축 재정의 단기 역풍이 우려된다""며 ""한국의 내년 GDP 대비 재정 적자 비율은 한국 정부 예상(2.6%)보다 큰 2.9% 수준이 될 것""이라고 내다봤다.
(사진=연합뉴스)",2022-08-30 18:45:53,한국경제TV,https://n.news.naver.com/mnews/article/215/0001051387?sid=101,경기침체
상반기 대기업 재고자산 작년보다 50%↑…경기침체 본격화하나,"리더스인덱스, 192개 기업 분석…석유화학·철강·IT 등 재고 급증
(서울=연합뉴스) 김기훈 기자 = 경기침체 우려와 이에 따른 수요부진 영향으로 올해 상반기 대기업의 재고자산이 작년 동기보다 50%가량 증가한 것으로 확인됐다.
특히 에너지, 석유화학, 철강, IT 전기·전자 업종은 재고가 60% 이상 급증한 것으로 나타났다.
기업분석연구소 리더스인덱스는 매출기준 상위 500대 기업 중 올해 반기보고서에서 재고자산을 공시하고 작년 상반기와 비교 가능한 192개 기업의 재고자산 변동 현황을 조사한 결과 이같이 나타났다고 23일 밝혔다.
분석 결과 올해 상반기 이들 기업의 재고자산은 총 147조6천237억원으로 작년 동기(98조6천661억원)보다 49.6% 증가했다.
업종별로는 석유화학 업종의 재고가 가장 많이 늘었다.
상반기 석유화학 업종 26개 기업의 재고자산은 작년 상반기(16조5천770억원)보다 71.0% 늘어난 28조3천531억원으로 집계됐다.
기업별 상황을 보면 SK이노베이션의 윤활유 사업 계열사 SK루브리컨츠의 경우 재고자산이 작년 상반기 2천414억원에서 올해 상반기 6천523억원으로 170.3% 증가했다.
이어 증가율 기준으로 SK이노베이션(2조8천87억→5조5천670억원·98.2%↑), GS칼텍스(1조962억→1조9천63억원·73.9%↑), LG화학(3조8천738억→6조6천872억원·72.6%↑) 등의 순이었다.
이처럼 재고자산이 급증한 것은 기업들이 원자재 가격 상승을 예상하고 미리 구매를 늘렸지만, 수요가 예상을 밑돌았기 때문으로 풀이된다. 이와 관련해 일각에서는 경기침체가 본격화하는 것 아니냐는 우려 섞인 전망을 내놓고 있다.
IT 서비스와 에너지 업종(각각 70.9%↑)의 재고자산 증가율도 70%를 웃돌았다.
포스코인터내셔널, LX인터내셔널, GS글로벌 등 상사들의 재고도 증가했다.
상사 업종 주요 5개 기업의 재고자산은 지난해 상반기 3조4천980억원에서 올해 상반기 5조8천500억원으로 67.2% 증가했다.
포스코홀딩스와 현대제철 등 철강 업종 11개 사의 올해 상반기 재고는 14조1천343억원으로 집계됐다. 이는 작년 동기(8조5천50억원) 보다 66.2% 늘어난 것이다.
IT 전기·전자 업종 21개 기업의 올해 상반기 재고자산은 작년 동기(31조3천973억원)보다 60.8% 늘어난 50조4천789억원을 기록했다.
이 기간 삼성전자의 재고자산은 19조4천761억원에서 32조7천531억원으로 68.2%, SK하이닉스는 8천909억원에서 2조3천159억원으로 160.0% 각각 증가했다.
LG에너지솔루션의 재고자산은 같은 기간 2조2천660억원에서 4조451억원으로 78.5% 늘었다.
자동차·부품 업종의 재고자산 증가율은 다른 업종들보다는 상대적으로 낮았다.
자동차·부품 업종 25개 기업의 올해 상반기 재고는 21조3천129억원으로 작년 상반기(18조3천446억원)보다 16.2% 늘었다.
분석 대상 가운데 재고 증가율이 가장 높았던 기업은 엔씨소프트(8억→71억원·793.3%↑) 였다. 이어 LIG넥스원(99억→555억원·460.4%↑), 삼성바이오로직스(1천904억→7천963억원·318.3%↑), GS건설(69억→289억원·314.2%↑), 한세실업(405억→1천187억원·193.2%↑) 등의 순이었다.
kihun@yna.co.kr",2022-08-23 06:04:08,연합뉴스,https://n.news.naver.com/mnews/article/001/0013390825?sid=101,경기침체
"노무라증권 ""한국 긴축재정, 경기침체 등으로 유지 어려울 듯""","일본의 노무라증권이 오늘(30일) 한국 정부의 2023년 예산안에 대해 보고서를 내고 ""긴축재정을 유지하기 어려운 경제환경이 예상된다""고 말했습니다.
노무라증권은 ""새 정부의 장기 재정 정책은 코로나19 대유행 당시 진행된 확장적 기조에서 건전재정으로 돌아가는 것을 목표로 하고 있다""면서 장기적으로는 한국 정부가 '건전재정' 기조를 이어나가기 어려울 것으로 예상했습니다.
또 노무라증권은 ""(한국 정부의) 공격적인 목표는 달성하기 어려울 것""이라며 ""인구 고령화와 같은 장기적이고 구조적인 문제 외에도 경기 침체, 주택시장 위기 같은 중기적 역풍의 가능성이 있다""고 말했습니다.
이어 한국을 포함한 글로벌 성장 침체는 기업과 가계 소득에 타격을 줄 수 있으며, 이에 따라 정부 세입이 예상보다 적게 증가하거나 심지어 감소할 수 있다고 설명했습니다.
정부는 내년 국세수입을 비롯한 총수입이 625조9천억 원으로, 올해 본예산보다 13.1% 증가할 것으로 예상했습니다.
노무라증권은 ""성장 둔화로 정부가 저소득층에 대한 지출을 늘리고, 중소기업에 재정적 지원을 제공하도록 압박받을 수 있다""면서 ""주택시장 침체 역시 세수 감소로 이어진다""고 지적했습니다.
노무라는 ""전반적으로 정부의 새 예산안은 건전한 장기 재정을 이어가겠다는 의도를 분명하게 보여주지만, 긴축 재정의 단기 역풍이 우려된다""며 ""한국의 내년 GDP 대비 재정 적자 비율은 한국 정부 예상(2.6%)보다 큰 2.9% 수준이 될 것""이라고 전망했습니다.",2022-08-30 18:03:03,SBS Biz,https://n.news.naver.com/mnews/article/374/0000300798?sid=104,경기침체
