title,content,published_at,media_name,url,keyword
외국인 배당 급증에 4월 경상수지 흑자 6년만에 최소,"[한겨레]
배당수지 적자 58억6천만달러 사상 최대
상품수지 흑자도 수입 늘면서 10% 감소
중국인 입국자 늘면서 서비스수지는 개선
외국인 배당 지급액이 크게 늘면서 월 단위 경상수지 흑자 규모가 6년여 만에 가장 낮은 수준을 기록했다.
한국은행이 5일 내놓은 ‘2018년 4월 국제수지(잠정)를 보면, 4월 경상수지는 17억7천만달러 흑자로 2012년 4월(9천만달러) 이후 가장 작았다. 배당·이자 등 투자소득과 급료·임금을 포괄하는 본원소득수지 적자폭이 사상 최대인 58억6천만달러에 달해, 전달(15억8천만달러 적자)은 물론 지난해 같은 기간(49억2천만달러 적자)에 비해 크게 늘었다. 한은 최정태 국제수지팀장은 “우리나라는 12월 결산법인이 많아 4월에 배당이 집중돼 있지만, 외국에서는 수시 배당이 활성화돼 있어 (우리나라가 벌어들이는) 배당 소득은 달마다 고르게 퍼져 있어 4월 본원소득수지 적자폭이 크다”고 설명했다. 본원소득수지 가운데 배당소득수지는 65억1천만달러 적자로, 기존 최고치(2017년 4월·52억3천만달러 적자)보다 적자폭이 20% 이상 늘었다.
한은 자료를 보면, 배당지급액은 2005년(146억달러100만달러) 이후 100억달러대를 유지하고 있다. 2010년 154억8900만달러가 기존 최고치였는데, 주식시장 활황 속에서 지난해(167억6500달러)로 기존 기록을 갈아치웠다. 반면에 배당수입은 2010년(101억4900만달러)에야 100억달러를 돌파했고, 2013년(170억1100만달러)과 2014년(150억500만달러) 최고조에 달한 뒤 2015년 116억2600만달러, 2016년 125억9400만달러, 2017년 117만4200만달러로 최근엔 100억달러대 초반에 머물러 있다. 한은 노충식 금융통계부장은 “(배당소득수지 및 본원소득수지 적자 확대는) 외국인들이 삼성전자 등 배당성향이 높은 주식들에 주로 투자한 영향이 크다”고 설명했다.
상품수지는 수출(481억3천만달러→515억1천만달러)보다 수입(365억9천만달러→411억5천만달러)이 더 많이 늘어나면서, 지난해 같은 기간(115억4천만달러)보다 10% 넘게 줄어든 103억6천만달러 흑자를 기록했다.
대신 서비스수지는 19억8천만달러 적자로, 중국인 입국자수 회복세에 힘입어 적자폭이 지난해 같은 기간(24억2천만달러)보다 20%가량 줄었다. 4월 입국자수는 133만2천명으로 지난해 같은 기간(107만6천명)보다 23.8% 늘었는데, 특히 중국인 입국자수는 61%(22만8천명→36만7천명)나 증가했다. 여행수입은 14억4천만달러로 2016년 10월(15억4천만달러) 이후 최대였다. 하지만 출국자수가 223만명으로 지난해 같은 기간보다 11.3% 증가하면서 여행지급은 25억2천만달러에 달했고, 그 결과 전체 여행수지는 10억9천만달러 적자였다.
이순혁 기자 hyuk@hani.co.kr
▶ 한겨레 절친이 되어 주세요!
[신문구독]
[사람과 동물을 잇다 : 애니멀피플]
[카카오톡]
[ⓒ한겨레신문 : 무단전재 및 재배포 금지]",2018-06-05 14:35:09,한겨레,https://n.news.naver.com/mnews/article/028/0002412541?sid=101,경상수지
‘해외배당 8조’ 경상수지 흑자 6년만에 최소···돌아온 유커에 여행수지는 개선,"지난 4월 수출은 늘었으나 외국인 배당이 늘면서 경상수지 흑자가 6년 만에 최소 수준으로 줄었다. 반면 중국의 고고도미사일방어체계(사드) 보복 조치 완화에 힘입어 중국인 관광객이 늘면서 여행수지는 다소 개선됐다.
한국은행이 5일 발표한 ‘2018년 4월 국제수지(잠정)’를 보면 경상수지는 17억7000만달러 흑자를 기록했다. 2012년 3월 이후 74개월 연속 흑자 행진이지만, 흑자 규모는 2012년 4월(9000만달러) 이후 가장 작았다.
이는 본원소득수지가 큰 폭 줄어든 데 따른 것이다. 본원소득수지는 우리 국민이 해외에서 번 소득과 외국인이 우리나라에서 벌어들인 소득의 차액을 말하는 것으로, 급료·임금과 배당, 이자 등 투자소득을 포함한다. 본원소득수지는 사상 최대인 58억6000만달러 적자를 냈다. 이중에서도 배당소득수지가 역대 가장 큰 65억1000만달러 적자를 보였다. 배당지급도 사상 최대인 75억7000만달러로, 4월 평균 환율로 환산하면 8조1000억원이 넘었다. 한은 관계자는 “기업 수익성이 개선되고 외국인 주식투자가 확대되면서 해외배당 지급이 사상 최대를 기록했다”고 말했다.
상품수지 흑자 폭은 다소 커졌다. 상품수지는 103억6000만달러 흑자를 기록, 전월(98억8000만달러)에 5억달러 가까이 증가했다. 반도체 호황과 세계 교역 회복세에 힘입어 수출이 515억1000만달러, 원유도입 단가 상승과 반도체 제조용 장비 도입 등으로 수입은 411억5천만달러를 기록했다.
4월 서비스수지는 19억8000만달러 적자를 기록, 지난해 5월(16억4000만달러 적자) 이래 적자 규모가 가장 작았다. 사드 여파가 줄어들면서 여행수지 적자가 줄어든 영향이 큰 것으로 풀이된다. 여행수지는 10억9000만달러 적자로, 2016년 12월(10억3000만달러 적자) 이후 가장 작았다.",2018-06-05 11:54:06,경향신문,https://n.news.naver.com/mnews/article/032/0002873850?sid=101,경상수지
"""신흥국, 2011년 이후 첫 금리 인상기 들어섰다""","캐피털 이코노믹스 분석…""아직 초저금리 많아"" 반박도
(서울=연합뉴스) 김지연 기자 = 신흥국 중앙은행들이 2011년 이후 처음으로 긴축적인 통화정책 사이클에 진입한 것으로 분석됐다.
컨설팅회사 캐피털 이코노믹스가 신흥국 중 금리를 인상한 중앙은행 수에서 금리를 인하한 중앙은행 수를 빼는 방식으로 산출한 '신흥시장 금리 분포 지수'가 2011년 이후 최고를 기록했다고 파이낸셜타임스(FT)가 4일 보도했다.
2011년은 전 세계가 금융위기의 가장 심각한 단계에서 회복 중이던 때다.
캐피털 이코노믹스의 윌리엄 잭슨 신흥시장 선임 이코노미스트는 ""최근 몇 개월간 긴축적인 통화정책이 뚜렷하게 나타났고 신흥국들은 2011년 이후 처음으로 지속적인 긴축주기를 시작했다""고 설명했다.
미국을 중심으로 한 선진국이 경기 호조에 따라 긴축으로 선회한 것과 달리, 신흥국 금리 인상은 통화가치 급락에 따른 방어 성격이 강한 것으로 보인다.
아르헨티나는 페소 가치가 폭락하자 기준금리를 세계 최고수준인 60%로 인상했다.
터키는 올해 들어 기준금리를 17.75%로 10%포인트 가까이 끌어올린 뒤 추가 인상하지 않자 리라화 가치가 급락하고 있다.
우크라이나는 7월에 기준금리를 '깜짝' 인상했고 지난달엔 인도와 인도네시아, 필리핀, 체코도 금리를 올렸다.
신흥국 금리 인상의 최대 원인은 달러 강세다. 달러 강세로 외국 자본이 빠져나가면서 경상수지 적자와 재정적자가 큰 신흥국 통화에 대한 압박이 더 커졌다는 것이다.
이와 함께 인도와 일부 아시아, 상당수 동유럽 국가들은 몇 달간 강한 경제성장이 이어져 물가상승 압박을 받기 시작하자 중앙은행이 긴축으로 대응하기 시작한 것이라고 잭슨 이코노미스트는 분석했다.
그의 관측에 따르면 인도는 올해 2차례 금리 인상에 이어 한 차례 추가 인상이 예상되는 '긴축주기의 끝'을 향해 가고 있다.
루마니아에서는 물가상승률이 4.6%인 데 반해 금리는 2.5%여서 긴축이 충분한 속도로 진행되지 않고 있다.
필리핀을 비롯한 아시아 신흥국들의 긴축은 초기 단계다.
그러나 최근 신흥국 중앙은행들의 잇따른 금리 인상이 신흥시장의 긴축주기 진입을 뜻하지는 않는다는 반박도 있다.
조지프 럽턴 JP모건 선임 글로벌 이코노미스트는 신흥시장에서 신선식품과 에너지를 제외한 근원 소비자물가가 2.6% 수준이어서 오히려 1년 전보다 낮다면서 최근 잇단 금리 인상이 인플레이션이 아니라 금융시장 압박과 자본유출에 대한 대응이라고 진단했다.
그는 현재 추세가 ""역사적 기준에서 큰 긴축주기가 되지는 않을 것""이라며 ""역대 최저 수준의 금리를 유지하는 나라가 많다. (현재의 움직임은) 약간의 예외와 함께 금리를 좀 더 정상적인 수준으로 돌려놓는 것에 가깝다""고 설명했다.
cherora@yna.co.kr
▶뭐하고 놀까? '#흥'
▶뉴스가 보여요 - 연합뉴스 유튜브
▶네이버 홈에서 [연합뉴스] 채널 구독하기",2018-09-04 16:38:43,연합뉴스,https://n.news.naver.com/mnews/article/001/0010321433?sid=101,경상수지
"경상수지 흑자, 5년9개월 만에 최저… 여행수지는 소폭 개선","[ 김은정 기자  ] 올 1분기 경상수지 흑자 규모가 5년9개월 만에 최저를 나타냈다. 해외여행 증가와 외국인 투자자에 대한 배당 확대의 영향이다. 다만 사드(고고도 미사일방어체계) 갈등으로 한국에 발길을 끊은 유커(중국인 관광객)가 돌아오면서 여행수지는 개선되는 모습이다.
4일 한국은행에 따르면 1분기 경상수지 흑자는 118억3000만달러로 지난해 같은 기간(192억달러) 대비 73억7000만달러 줄었다. 2012년 2분기(116억달러) 이후 5년9개월 만에 가장 작다. 3월 기준으로는 51억8000만달러로 73개월 연속 경상수지 흑자를 기록했다.
한은 관계자는 “1분기 경상수지 흑자 규모가 줄면서 추세적으로 올해 경상수지 흑자는 감소할 가능성이 있다”며 “서비스수지 적자가 커진 점, 수출 대비 수입이 늘어난 점, 외국인 투자자에 대한 배당 증가 등이 복합적으로 작용했다”고 말했다.
올 3월 중국인 관광객이 늘어나며 여행수지 적자는 11개월 만에 최소로 축소됐다. 3월 여행수지 적자폭은 13억1000만 달러로 지난해 4월(12억4480만 달러) 이후 가장 작았다. 중국인을 중심으로 한 외국인 입국자 수가 지난해 같은 달 대비 13개월 만에 증가세로 돌아선 영향이다.
평창 동계올림픽 전후로 북한발(發) 지정학적 위험이 완화하면서 외국인 입국자 수가 늘었다. 3월 한국을 방문한 외국인 관광객 수는 136만6000명으로 집계됐다. 1년 전보다 10.7%, 전월보다 30.7% 늘었다. 외국인 입국자 수가 증가세로 돌아선 건 지난해 2월 이후 13개월 만이다.
3월 중국인 입국자 수는 40만3000명으로 지난해 같은 달보다 11.8% 늘었다. 중국인 입국자 수가 22만8000명까지 줄었던 지난해 4월과 비교하면 두배 가량 많다. 최근 중국 우한시가 한국 단체관광 금지 조치를 해제하는 등 해빙 기류는 이어지고 있다.
한은 관계자는 “중국을 비롯한 동남아, 일본 등 외국인 관광객이 늘어났다”고 말했다. 이에 따라 3월 서비스수지 적자도 22억5190만 달러로 지난해 5월 이후 가장 적었다.
김은정 기자 kej@hankyung.com
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2018-05-04 14:08:02,한국경제,https://n.news.naver.com/mnews/article/015/0003933901?sid=101,경상수지
3월 경상수지 51억8000만달러…73개월 연속 흑자 `역대 최장`,"서비스수지 적자 소폭 개선…中관광객 증가 영향
우리나라의 3월 경상수지가 흑자를 기록해 73개월 연속 흑자 행진을 이어갔다.
한국은행이 4일 발표한 '2018년 3월 국제수지(잠정)'에 따르면 지난 3월 경상수지는 51억8000만달러로 지난 2012년 3월 이래 역대 최장기간 흑자를 기록했다.
경상수지 가운데 상품 수출입에 따른 상품수지 흑자규모는 전년동월 93억6000만달러에서 98억8000만달러로 확대됐다.
국제수지 기준 3월 수출은 527억8000만달러로 전년 동기 대비 5.2% 늘었다.
수입 역시 5.1% 증가한 429억달러를 기록했다. 수출과 수입은 전년 동기 기준 각각 17개월 연속 흑자를 기록하고 있다.
서비스수지 적자규모는 운송수지 및 여행수지 개선 등으로 전년동월 31억1000만달러에서 22억5000만달러로 축소됐다.
한은 관계자는 ""내국인의 해외여행 수요가 증가세를 지속하고 있으나, 중국인을 중심으로 입국자수가 2017년 2월 이후 13개월 만에 전년동월대비 증가로 전환해 여행수지가 개선됐다""고 설명했다.
실제 3월 여행수지 적자는 13억1000만달러로 전년 동월(14억1000만달러) 보다 적자폭을 줄였다. 여행 지급은 14억달러, 여행 수입은 27억1000만달러를 각각 기록했다.
본원소득수지 적자규모는 배당지급 증가 등으로 전년동월 5억2000만달러에서 15억8000만달러로 확대됐다.
아울러 이전소득수지는 8억7000만달러 적자를 시현했다.
상품·서비스 거래가 없는 자본 유출입을 보여주는 금융계정은 3월 중 42억2000만달러 순자산 증가를 기록했다.
부문별로 직접투자는 내국인 해외투자와 외국인 국내투자가 각각 28억달러, 12억8000만달러 증가했다.
증권투자의 경우 내국인 해외투자가 58억2000만달러 증가했다. 외국인 국내투자도 56억2000만달러 늘었다.
파생금융상품은 14억6000만달러 감소를 나타냈다.
이밖에 기타투자는 자산이 7억달러 증가했다. 반면 부채는 20억8000만달러 감소했다.
준비자산은 11억9000만달러 증가했다.
통관 기준 3월 수출은 전년 동기 대비 6.1% 증가한 515억8000만달러를 기록했으며 품목별로 반도체, 전기·전자제품 등의 수출은 증가한 반면 선박, 자동차부품 등은 감소했다. 지역별로는 EU, 중국 등에 대한 수출은 증가한 반면 중동, 중남미 등은 감소했다.
통관 기준 3월 수입은 448억1000만달러로 집계됐다. 이는 전년 동기 대비 5.2% 증가한 수치다.
[디지털뉴스국 김진솔 기자]
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2018-05-04 08:02:02,매일경제,https://n.news.naver.com/mnews/article/009/0004145061?sid=101,경상수지
2월 경상수지 40억3000만달러…72개월 연속 흑자 `역대 최장`,"서비스수지 적자 지속…여행수지 부진 영향
우리나라의 2월 경상수지가 흑자를 기록해 72개월 연속 흑자 행진을 이어갔다.
한국은행이 5일 발표한 '2018년 2월 국제수지(잠정)'에 따르면 지난 2월 경상수지는 40억3000만달러로 지난 2012년 3월 이래 역대 최장기간 흑자를 기록했다.
경상수지 가운데 상품 수출입에 따른 상품수지 흑자규모는 전년동월 102억2000만달러에서 59억9000만달러로 축소됐다. 이달 영업일수가 2.5일 감소했지만 수출·수입 모두 증가세를 유지하고 있다.
국제수지 기준 2월 수출은 449억5000만달러로 전년 동기 대비 0.7% 늘었다.
수입 역시 13.2% 증가한 389억6000만달러를 기록했다. 수출과 수입은 전년 동기 기준 각각 16개월 연속 흑자를 기록하고 있다.
서비스수지 적자규모는 여행수지 부진 지속 등으로 전년동월 22억1000만달러에서 26억6000만달러로 확대되며 적자폭을 키웠다.
한은 관계자는 ""내국인의 해외여행수요가 지속되는 가운데, 중국인 관광객은 여전히 감소했다""며 ""다만 평창동계올림픽 영향으로 미주·유럽 입국자수가 증가하고, 출국자수 증가율이 둔화된 점은 여행수지 부진이 심화되는 것을 완화하는 요인으로 작용하고 있다""고 설명했다.
실제 2월 여행수지 적자는 14억1000만달러로 전년 동월(11억7000만달러) 보다 적자폭을 키웠다. 여행 지급은 25억5000만달러, 여행 수입은 11억4000만달러를 각각 기록했다.
본원소득수지 흑자규모는 배당수입 증가 등으로 전년동월 8억2000만달러에서 12억8000만달러로 확대됐다.
아울러 이전소득수지는 5억8000만달러 적자를 시현했다.
상품·서비스 거래가 없는 자본 유출입을 보여주는 금융계정은 2월 중 42억1000만달러 순자산 증가를 기록했다.
부문별로 직접투자는 내국인 해외투자와 외국인 국내투자가 각각 12억달러, 8억7000만달러 증가했다.
증권투자의 경우 내국인 해외투자가 65억4000만달러 증가했다. 반면 외국인 국내투자는 26억3000만달러 감소했다.
파생금융상품은 8억6000만달러 감소를 나타냈다.
이밖에 기타투자는 자산이 29억1000만달러 감소했다. 반면 부채는 16억7000만달러 늘어났다.
준비자산도 1억6000만달러 증가했다.
통관 기준 2월 수출은 전년 동기 대비 3.9% 증가한 448억5000만달러를 기록했으며 품목별로 선박, 반도체 등의 수출은 증가한 반면 자동차부품, 정보통신기기 등은 감소했다. 지역별로는 일본, EU 등에 대한 수출은 증가한 반면 미국, 중동 등은 감소했다.
통관 기준 2월 수입은 416억1000만달러로 집계됐다. 이는 전년 동기 대비 14.9% 증가한 수치다.
[디지털뉴스국 김진솔 기자]
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2018-04-05 08:02:01,매일경제,https://n.news.naver.com/mnews/article/009/0004127957?sid=101,경상수지
2월 경상수지 흑자 '반토막',"40억3000만달러로 '뚝'
설연휴로 여행수지 적자 확대
[ 김은정 기자  ] 올 2월 경상수지 흑자가 1년 새 반 토막 났다. 설 연휴에 따른 영업일수 감소로 수출 증가세가 둔화된 데다 여행수지 적자가 확대돼서다.
5일 한국은행에 따르면 2월 경상수지 흑자는 40억3000만달러로 집계됐다. 2012년 3월 이후 72개월 연속 최장 흑자지만 흑자 폭은 지난해 같은 기간(81억8000만달러)에 비해 절반 가까이로 급감했다. 서비스수지 적자가 26억6000만달러로 전년 같은 기간(-22억1000만달러)보다 확대된 탓이다.
서비스수지 중 여행수지 적자가 특히 컸다. 2월 열린 평창동계올림픽에도 불구하고 여행수지는 14억1000만달러 적자를 나타냈다. 외국인이 국내에서 쓴 여행수입은 11억4000만달러로 1년 전보다 11.6% 줄었지만 내국인이 해외에서 쓴 여행경비는 25억5000만달러로 3.2% 늘었다.
2월 상품수지 흑자는 59억9000만달러로 지난해 같은 기간보다 41.4% 급감했다. 수출이 449억5000만달러로 전년 같은 기간 대비 0.7% 늘어나는 데 그쳤다. 한은은 설 연휴로 인해 영업일수가 22.0일에서 19.5일로 2.5일 감소했고, 지난해 2월 22.2%의 높은 증가율을 기록한 데 따른 기저효과가 작용했다고 분석했다.
한은은 경상수지 흑자 폭이 지속적으로 줄어들 것이라고 전망했다.
김은정 기자 kej@hankyung.com
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2018-04-05 22:42:01,한국경제,https://n.news.naver.com/mnews/article/015/0003919494?sid=101,경상수지
경상수지 흑자 절반 감소…올림픽 효과에 여행수지 적자 개선,"경상수지는 72개월 연속 흑자를 이어갔지만 흑자 폭은 1년 전의 반으로 줄었습니다.
평창 동계올림픽 개최로 여행수지 적자는 개선됐습니다.
한국은행은 오늘(5일) 2월 경상수지가 40억 달러 흑자를 기록했다고 밝혔습니다.
경상수지는 2012년 3월부터 72개월 연속 흑자를 이어갔지만, 작년 2월(81억 달러)의 절반에 못미쳤습니다.
2월 상품수지 흑자가 1년 전보다 크게 줄어 59억 달러를 기록한 영향입니다.
2월 수출은 449억 달러, 수입은 389억 달러로 각각 집계됐습니다.
2월 수출 증가율은 0.7%로, 2016년 10월(-6.9%) 이후 가장 낮았습니다.
설 연휴로 영업일수가 2.5일 줄어든 영향입니다.
2월 여행수지는 적자(14억 달러)를 이어갔지만 적자 폭은 1월보다 개선됐습니다.
평창 동계올림픽으로 미국과 캐나다, 유럽 등의 입국자 수가 증가해 여행수입이 늘었기 때문입니다.
가팔랐던 국내 출국자 수 증가율도 2016년 10월(7.5%) 이후 1년 4개월 만에 한 자릿수(3.6%)를 기록했습니다.
다만 중국 사드 보복의 영향으로 중국인 관광객 수는 1년 전보다 41.5% 줄어 여전히 부진한 것으로 나타났습니다.
강예지 기자(itellu@sbs.co.kr)
☞ 의견 있는 경제채널 SBSCNBC
[홈페이지]
[뉴스스탠드]
☞ 공식 SNS
[페이스북]
저작권자 SBS플러스 & SBS I&M 무단전재-재배포 금지",2018-04-05 08:21:07,SBS Biz,https://n.news.naver.com/mnews/article/374/0000155162?sid=101,경상수지
지난 2월 경상수지 흑자 반토막,"지난 2월 경상수지 흑자가 전년 동기 대비 반 토막 났다. 한국은행이 5일 발표한 '2018년 2월 국제수지(잠정)'를 보면 지난 2월 경상수지 흑자는 40억3000만달러로 전년 동월 흑자(81억8000만달러)의 절반으로 줄었다. 2월에 설 연휴가 있어 영업일수가 줄어든 게 원인으로 분석됐다. 경상수지는 72개월 연속 흑자를 기록했다.
지난 2월 전년 동월 대비 수출 증가율 역시 영업일수 감소로 0.7%로 줄었다. 이는 2016년 10월(-6.9%) 이후 가장 낮은 수준이다. 2월 수출은 449억5000만달러로 전년 동월 대비 16개월 연속 증가했다. 다만 한은 관계자는 ""1·2월을 합해보면 수출은 1년 전보다 8.8% 늘었다""며 ""기조적인 수출 증가세가 이어지고 있다""고 설명했다.
[윤원섭 기자]
▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",2018-04-05 17:37:04,매일경제,https://n.news.naver.com/mnews/article/009/0004128509?sid=101,경상수지
"반도체 수출 여전히 탄탄…5월 경상수지 흑자, 8개월 만에 최대(종합)","황금연휴에 해외여행객 '쑥'…여행수지 적자, 3개월 만에 가장 커
(서울=연합뉴스) 김수현 기자 = 반도체 호황 덕분에 경상수지 흑자 규모가 8개월 만에 최대를 기록했다.
중국인 단체 관광객인 '유커'(遊客)가 돌아왔음에도 황금연휴를 맞아 해외여행 수요가 늘어나며 여행수지는 부진을 지속했다.
한국은행이 5일 발표한 '2018년 5월 국제수지(잠정)'를 보면 5월 경상수지는 86억8천만달러 흑자였다.
경상수지 흑자는 2012년 3월 이후 75개월 연속 흑자 행진을 이어갔다.
흑자 규모는 6년 만에 가장 적었던 전월보다 늘어나며 작년 9월(122억9천만달러) 이후 가장 커졌다.
한은 관계자는 ""4월에는 계절적 요인으로 배당지급이 커 경상수지 흑자 규모가 줄었는데 5월에는 상품수지 흑자가 크게 나왔다""며 ""수출이 아직 견조한 상태""라고 설명했다.
올해 1∼5월 누적 경상수지는 222억7천만달러 흑자다. 현재 속도라면 한은의 상반기 전망(280억달러 흑자)과 비슷할 것으로 전망된다.
상품수지 흑자는 113억9천만달러 흑자를 기록, 작년 11월(114억6천만달러) 이후 최대였다.
상품수출이 537억8천만달러로 작년 9월 이후 최대인 영향이 컸다.
수입은 423억9천만달러를 기록했다.
한은 관계자는 ""6월 통관 기준 수출이 약간 마이너스(-0.089%)였지만 영업일 수가 전년보다 1.5일 빠졌고 선박수출 기저효과도 있었다""며 ""그런 요인을 제거하면 수출은 상당히 높은 수준의 증가율을 보였다""고 설명했다.
서비스수지는 20억9천만달러 적자를 냈다.
적자 규모는 전월 19억8천만달러에서 커졌다.
여행수지가 13억4천만달러 적자를 낸 영향이 컸다.
여행수지 적자폭은 4월의 10억9천만달러보다 늘며 지난 2월(14억1천만달러) 이후 가장 컸다.
여행수입은 12억9천만달러로 전월보다 줄었으나 여행지급은 26억3천만달러로 늘어났다.
5월 초 연휴 때 해외여행 수요가 몰리며 출국자 수가 16.4% 증가한 여파다.
사드(THAAD·고고도미사일방어체계) 보복 해제로 중국인 입국자가 1년 전보다 46.1% 늘었고 전체 입국자 수는 26.6% 증가했지만 예전만큼은 못한 상황이다.
한은 관계자는 ""중국인 입국자가 한창 많을 때는 한 달에 90만명을 넘을 때도 있었지만 5월에는 37만명이었다""며 ""중국과 관계가 개선됐긴 했지만 관광 제한조치에도 단서 조항이 달려 있어 중국인 입국자는 앞으로 서서히 회복세를 보일 것""이라고 말했다.
가공서비스 수지는 6억달러 적자였다.
반도체 일부 공정을 해외 업체에 맡기면서 가공서비스 수지 적자가 올해 2월(6억4천만달러 적자) 이후 가장 컸다.
급료, 임금과 배당, 이자 등을 가리키는 본원소득수지는 4월 58억6천만달러 적자에서 5월 2억3천만달러 흑자로 전환했다.
이전소득수지는 8억4천만달러 적자를 봤다.
자본 유출입을 나타내는 금융계정 순자산(자산-부채)은 68억6천만달러 늘었다.
직접투자는 내국인의 해외투자가 62억9천만달러 증가했다. 이는 2010년 10월(66억6천만달러)에 이은 역대 2위 기록이다.
국내 대기업의 해외 기업 지분 투자 등으로 해외직접투자가 확대하는 모양새다.
외국인 국내 직접투자는 2억4천만달러 증가했다.
주식, 채권 등 증권투자는 내국인 해외투자가 34억2천만달러, 외국인 국내투자가 30억1천만달러 각각 늘었다.
외국인의 주식투자는 지정학적 리스크 완화 등으로 소폭 증가했고 다른 신흥국보다 양호한 국가신용등급 덕분에 외국인 채권투자도 증가세를 지속하는 모습이다.
파생금융상품은 4억8천만달러 감소했다.
외환보유액에서 환율 등 비거래 요인을 제거한 준비자산은 37억1천만달러 늘었다.
porque@yna.co.kr
▶2018 러시아 월드컵의 모든 것
▶뉴스가 보여요 - 연합뉴스 유튜브
▶기사제보 및 문의",2018-07-05 09:59:38,연합뉴스,https://n.news.naver.com/mnews/article/001/0010191578?sid=101,경상수지
"5월 경상수지 흑자, 8개월 만에 최대… 여행수지는 악화","[ 김은정 기자  ] 반도체 호황 덕분에 경상수지 흑자 규모가 8개월 만에 최대를 기록했다. 중국인 단체 관광객인 유커가 돌아왔지만 황금 연휴를 맞아 해외여행 수요가 급증하며 여행수지는 악화했다.
5일 한국은행에 따르면 올 5월 경상수지는 86억8000만달러 흑자를 기록했다. 경상수지는 2012년 3월 이후 75개월 연속 흑자 행진을 이어가고 있다. 흑자 규모는 6년 만에 가장 적었던 전월보다 늘어나며 지난해 9월(122억9000만달러) 이후 가장 커졌다.
한은 관계자는 “4월에는 계절적 요인으로 배당지급이 커 경상수지 흑자 규모가 줄었는데 5월에는 상품수지 흑자가 크게 나왔다”며 “수출이 아직 견조한 상태”라고 말했다. 올 1∼5월 누적 경상수지는 222억7000만달러 흑자다. 현재 속도라면 한은의 상반기 전망(280억달러 흑자)과 비슷할 것으로 전망된다.
상품수지 흑자는 113억9000만달러 흑자를 기록해 지난해 11월(114억6000만달러) 이후 최대였다. 상품수출이 537억8000만달러로 지난해 9월 이후 최대인 영향이 컸다. 수입은 423억9000만달러를 나타냈다.
한은 관계자는 “6월 통관 기준 수출이 약간 마이너스(-0.089%)였지만 영업일 수가 전년보다 1.5일 빠졌고 선박수출 기저효과도 있었다”며 “그런 요인을 제거하면 수출은 상당히 높은 수준의 증가율을 보였다”고 설명했다.
다만 서비스수지는 20억9000만달러 적자를 냈다. 적자 규모는 전월 19억8000만달러에서 커졌다. 여행수지가 13억4000만달러 적자를 낸 영향이 컸다. 여행수지 적자폭은 4월의 10억9000만달러보다 늘며 지난 2월(14억1000만달러) 이후 가장 크게 나타났다. 여행수입은 12억9000만달러로 전월보다 줄었으나 여행지급이 26억3000만달러로 늘어났다. 5월 초 연휴 때 해외여행 수요가 몰리며 출국자 수가 16.4% 증가한 여파다.
사드(고고도 미사일방어체계) 보복 해제로 중국인 입국자가 1년 전보다 46.1% 늘었고 전체 입국자 수는 26.6% 증가했지만 예전만큼은 못한 상황이다.
한은 관계자는 “중국인 입국자가 한창 많을 땐 한 달에 90만명을 넘을 때도 있었지만 5월에는 37만명이었다”며 “중국과 관계가 개선됐긴 했지만 관광 제한조치에도 단서 조항이 달려 있어 중국인 입국자는 앞으로 서서히 회복세를 보일 것”이라고 말했다.
김은정 기자 kej@hankyung.com
[
한경닷컴 바로가기
] [
글방
] [
모바일한경 구독신청
]
ⓒ 한국경제 &
hankyung.com
, 무단전재 및 재배포 금지",2018-07-05 15:03:04,한국경제,https://n.news.naver.com/mnews/article/015/0003974105?sid=101,경상수지
美 1분기 경상수지 적자 확대...수입 증가 탓,"[서울경제] 미국의 지난 1·4분기 경상수지 적자 규모가 전분기보다 더 확대된 것으로 나타났다. 상품 수입이 증가한 탓이다.
미 상무부는 20일(현지시간) 올해 1·4분기 경상수지 적자가 전 분기 대비 80억달러 늘어난 1,241억달러를 기록했다고 밝혔다.
이는 시장 예상치보다 낮다. 증시에서는 1·4분기 미국의 경상수지 적자 규모를 1,290억달러로 예상했다.
1·4분기 경상수지 적자가 미국의 국내총생산(GDP)에서 차지하는 비중은 2.5%로 나타났다.
/김창영기자 kcy@sedaily.com
[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요
[바로가기▶]
블록체인의 모든 것, 서울경제 Decenter
[바로가기▶]
저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",2018-06-20 22:29:03,서울경제,https://n.news.naver.com/mnews/article/011/0003327811?sid=101,경상수지
